Ewe,capacity_norm
0.20166306,0.35222800220420664
0.20173948,0.35206817483189934
0.2018732,0.3519083472710936
0.20185409,0.35174851965942083
0.20200692,0.35158869247011754
0.20215975,0.35142886489670977
0.20235078,0.3512690370955535
0.20250361,0.35110920922508954
0.2024654,0.35094938216350097
0.20259912,0.35078955432569414
0.20277107,0.3506297266357397
0.20279017,0.35046989941686923
0.2029812,0.35031007208156567
0.20307672,0.35015024518058846
0.20315313,0.34999041726216806
0.20328686,0.34983058908108716
0.20340148,0.34967076153382776
0.2035161,0.34951093451414156
0.20380265,0.3493511069064204
0.20372623,0.34919127930386973
0.20384085,0.34903145233776545
0.204051,0.3488716252447637
0.20418473,0.348711798006173
0.20431845,0.3485519709808943
0.20441397,0.34839214385060974
0.20443307,0.34823231648346437
0.20450948,0.34807248897150284
0.20481513,0.3479126614024145
0.20485334,0.34775283386319045
0.20506348,0.3475930065320018
0.20506348,0.347433179416732
0.20517811,0.3472733526239215
0.20533094,0.34711352595326395
0.20536914,0.34695369869772946
0.20535004,0.3467938718363399
0.2056748,0.3466340448061669
0.20580852,0.34647421755855967
0.20598045,0.3463143898984421
0.20605686,0.34615456204573025
0.20619059,0.34599473399597536
0.20638163,0.34583490643916476
0.20641984,0.3456750789719721
0.20662998,0.34551525155280244
0.20670639,0.3453554249004012
0.20680191,0.34519559829772245
0.20701204,0.34503577127242036
0.20708846,0.34487594448837094
0.20716487,0.3447161168493644
0.2073177,0.34455628922300335
0.20756605,0.3443964617070947
0.20756605,0.3442366338122866
0.20773798,0.34407680614914893
0.20790991,0.3439169785024986
0.20813915,0.34375715055382683
0.20813915,0.3435973227862441
0.20833018,0.34343749551083563
0.20861675,0.34327766861563297
0.20869316,0.3431178415720107
0.20876957,0.3429580144382876
0.20882688,0.34279818689495556
0.20897971,0.3426383589736341
0.20901792,0.342478530805933
0.20926626,0.34231870295180006
0.20938088,0.3421588749657419
0.20941909,0.34199904706629974
0.20964833,0.3418392191646966
0.20987758,0.34167939191308405
0.20991579,0.3415195650419371
0.21014503,0.34135973777405515
0.21027875,0.3411999106032563
0.21041247,0.34104008351921444
0.21041247,0.34088025590977183
0.21060351,0.3407204284626333
0.21077543,0.34056060174437836
0.21083276,0.3404007740723668
0.211062,0.3402409468581889
0.21113841,0.34008111975116634
0.21144406,0.33992129267693877
0.21152048,0.33976146618211206
0.2116733,0.33960164019591954
0.21186434,0.33944181380233257
0.21195985,0.33928198678524346
0.21211269,0.33912215953278707
0.21211269,0.33896233186217883
0.21236104,0.3388025035441979
0.21259028,0.3386426757572058
0.21262848,0.3384828479113888
0.21283862,0.3383230200053747
0.21297234,0.3381631925440372
0.21312518,0.3380033655169759
0.2132016,0.33784353871390693
0.21350725,0.33768371172673345
0.21335442,0.33752388488853563
0.21366008,0.33736405798886304
0.21385111,0.33720423105198577
0.21406125,0.3370444030508475
0.21404214,0.3368845749379779
0.21446243,0.3367247471748147
0.21434781,0.3365649192358232
0.21455795,0.3364050914263659
0.21471077,0.3362452640685679
0.21476808,0.3360854371200771
0.21505463,0.335925610579522
0.21522656,0.33576578389424155
0.21524566,0.3356059570008047
0.21553223,0.33544613007859864
0.21555133,0.335286302990807
0.21572326,0.3351264756268098
0.21585698,0.33496664791021863
0.21604802,0.334806820461882
0.21606712,0.33464699329295966
0.21620084,0.3344871665822805
0.21631546,0.33432733934152514
0.21644919,0.33416751259693045
0.21644919,0.3340076850536882
0.21664023,0.3338478578747322
0.21683127,0.3336880306443089
0.21706051,0.33352820290637203
0.2170032,0.3333683743773188
0.21719423,0.3332085454667257
0.21730885,0.33304871685093423
0.21753809,0.3328888890011071
0.2176145,0.33272906093171395
0.21772914,0.33256923353942985
0.21776734,0.33240940685401255
0.21772914,0.33224958062646504
0.21814941,0.33208975385119655
0.21816851,0.3319299268885347
0.21828313,0.3317701002241228
0.21843596,0.3316102730911713
0.21834044,0.331450444980154
0.21855058,0.33129061671789634
0.21860789,0.33113078891951464
0.2187034,0.33097096152005784
0.21874161,0.3308111335779268
0.21895176,0.3306513060901967
0.21897087,0.3304914788725672
0.21912369,0.33033165234029893
0.21923831,0.33017182613397666
0.21931472,0.33001199929175223
0.21950576,0.3298521725097738
0.21950576,0.3296923451037728
0.21954396,0.32953251771047565
0.21965858,0.32937268987497126
0.21958217,0.3292128626518742
0.2197541,0.3290530354319575
0.2197732,0.3288932086381468
0.21983051,0.32873338199883206
0.22000244,0.3285735557611845
0.22015528,0.3284137296022396
0.22013618,0.32825390340094956
0.22028901,0.3280940774542422
0.22036542,0.32793425095078926
0.22019349,0.32777442429369985
0.2202699,0.32761459757208444
0.22036542,0.3274547708049594
0.22049914,0.32729494339991605
0.22049914,0.3271351162890238
0.22070928,0.3269752896022268
0.22061376,0.3268154625404673
0.22070928,0.32665563557669514
0.22063287,0.32649580848236365
0.22074749,0.32633598069403197
0.2208048,0.3261761525804528
0.22088121,0.3260163246028936
0.22091942,0.32585649708754655
0.22090031,0.32569666960338667
0.22093852,0.325536842017002
0.22111045,0.3253770142892763
0.22103404,0.3252171868197189
0.2213015,0.325057359981702
0.22118688,0.32489753325871157
0.22128239,0.3247377063942715
0.22128239,0.324577879250218
0.22128239,0.3244180519485382
0.22147343,0.32425822503921775
0.22137791,0.3240983983581381
0.22135881,0.3239385707224295
0.22154984,0.3237787436078196
0.22153074,0.32361891603858517
0.22164536,0.3234590886645548
0.22160715,0.3232992614353169
0.22166446,0.3231394343464854
0.22175997,0.3229796079633593
0.22170267,0.3228197811523924
0.22174087,0.3226599542439561
0.22183639,0.3225001274113593
0.22187459,0.3223403000735443
0.22175997,0.32218047184370946
0.2219319,0.322020643255839
0.22202742,0.32186081452856735
0.22197011,0.3217009866565317
0.22202742,0.32154115861856936
0.2219319,0.32138133080550946
0.22210383,0.3212215027900942
0.22212294,0.3210616750093982
0.22214204,0.32090184769099517
0.22218025,0.3207420200623528
0.22214204,0.3205821924727044
0.22235219,0.3204223646896415
0.22223756,0.32026253704695146
0.22231397,0.3201027092986618
0.22231397,0.31994288154559625
0.22225666,0.3197830532916296
0.22231397,0.3196232252056621
0.22235219,0.3194633970278406
0.2223713,0.3193035692699196
0.2223904,0.3191437415415876
0.2223713,0.318983913965718
0.22250502,0.3188240861517059
0.22235219,0.3186642583747421
0.22260053,0.3185044302579957
0.22246681,0.31834460239563583
0.22261964,0.3181847745751642
0.22258143,0.318024946521083
0.22261964,0.31786511873579787
0.22275336,0.31770529171684697
0.22275336,0.31754546487476687
0.22277246,0.31738563829867145
0.22271515,0.31722581162711755
0.22277246,0.3170659845654824
0.22286798,0.3169061572972533
0.22284888,0.31674633061740587
0.22282977,0.3165865037499459
0.22290619,0.31642667683280123
0.22294439,0.3162668497015716
0.22309722,0.3161070224214084
0.2230017,0.3159471951700798
0.2229826,0.3157873677410899
0.2230017,0.3156275408115713
0.22302081,0.3154677139350462
0.2229635,0.3153078867253866
0.22307812,0.31514805934484785
0.22294439,0.3149882314650479
0.22315453,0.31482840356383784
0.22319274,0.3146685761828174
0.22323094,0.3145087486685242
0.22323094,0.314348921067203
0.22317363,0.3141890940107021
0.22328825,0.3140292664020641
0.22332646,0.31386943884771673
0.22330736,0.31370961147748516
0.22346018,0.3135497836958351
0.22332646,0.3133899559796806
0.22338377,0.31323012810659207
0.22344108,0.31307029992790225
0.22351751,0.3129104719352258
0.22351751,0.3127506442984357
0.2234984,0.31259081641905323
0.22351751,0.312430988671145
0.2234984,0.31227116133175764
0.22344108,0.3121113342369744
0.22359392,0.3119515073506262
0.22359392,0.3117916803707101
0.22367033,0.31163185392249937
0.22378495,0.3114720270942868
0.22370854,0.31131219971537477
0.22372764,0.31115237219530145
0.22376585,0.31099254506328955
0.22378495,0.3108327181559106
0.22376585,0.3106728906584053
0.22372764,0.3105130629742339
0.22391868,0.31035323615021426
0.22393778,0.3101934091098683
0.22393778,0.31003358173384604
0.22389957,0.30987375487475977
0.22401419,0.3097139277985092
0.22397599,0.30955410046448184
0.22391868,0.30939427283200543
0.22412881,0.30923444435655006
0.2240333,0.30907461596292557
0.22410971,0.3089147878337363
0.22414792,0.30875495965587146
0.22416702,0.3085951321054762
0.22409061,0.30843530422805937
0.22420523,0.3082754763100726
0.22414792,0.3081156489275935
0.22418612,0.3079558216583174
0.22424343,0.307795993885655
0.22414792,0.3076361660427677
0.22424343,0.30747633803495167
0.22416702,0.3073165101094523
0.22435805,0.3071566817028164
0.22441536,0.3069968537446175
0.22449178,0.3068370265303825
0.22449178,0.3066771997171286
0.22447267,0.30651737302192045
0.22447267,0.3063575458899106
0.22447267,0.3061977187095081
0.22452998,0.306037891387761
0.22460639,0.3058780646174204
0.22454908,0.3057182370008045
0.22460639,0.3055584091374059
0.22464462,0.30539858157048727
0.22470193,0.30523875408333745
0.22474013,0.305078926102162
0.22472103,0.3049190981074982
0.22472103,0.3047592705530536
0.22487386,0.30459944303084635
0.22481655,0.304439615535553
0.22483565,0.3042797877270196
0.22485475,0.30411995977458595
0.22479744,0.30396013186165777
0.22493117,0.303800303939678
0.22485475,0.30364047569707325
0.22491206,0.3034806478419564
0.22517951,0.3033208206912172
0.22502668,0.30316099299970034
0.22506489,0.30300116547546885
0.22502668,0.3028413381761585
0.2251222,0.3026815110728439
0.22521771,0.30252168419956155
0.22527502,0.30236185722760134
0.2251413,0.3022020298726104
0.22527502,0.3020422029656667
0.22521771,0.3018823755251028
0.22523682,0.3017225475866182
0.22535144,0.30156271995997674
0.22535144,0.3014028918817712
0.22523682,0.3012430647457217
0.22537054,0.30108323730058884
0.22542785,0.3009234098690114
0.22540875,0.3007635822415084
0.22546606,0.30060375511301757
0.22550426,0.30044392750690974
0.22565709,0.30028409979014326
0.22563799,0.30012427204506964
0.22550426,0.2999644440556518
0.22558068,0.299804616069776
0.22567619,0.29964478822379864
0.22565709,0.29948496083541154
0.22567619,0.2993251326567836
0.22575261,0.29916530460033514
0.22588634,0.2990054768479294
0.22592455,0.298845649274187
0.22575261,0.29868582167816693
0.22582904,0.298525994413684
0.22579083,0.2983661669068686
0.2257335,0.29820633886141473
0.22607738,0.29804651072151606
0.22609648,0.29788668235333315
0.22605827,0.29772685458876336
0.22611558,0.2975670267531484
0.22615379,0.2974071988756143
0.2262111,0.29724737122685857
0.22611558,0.29708754370893176
0.22615379,0.29692771669396145
0.22617289,0.2967678899679477
0.2262302,0.2966080634323247
0.22634482,0.2964482372842394
0.22638303,0.2962884099423456
0.22638303,0.29612858303929823
0.22644034,0.29596875545999546
0.22657406,0.2958089274127086
0.22645944,0.2956490992530444
0.22657406,0.29548927143910053
0.22657406,0.29532944387486115
0.22670779,0.2951696162535492
0.22665048,0.2950097884442449
0.22665048,0.29484996074921926
0.22674599,0.29469013324807475
0.2267651,0.29453030612549547
0.22668868,0.2943704788435853
0.22684151,0.2942106508443717
0.22686061,0.2940508238354434
0.22689882,0.2938909969875061
0.22705166,0.29373117042332747
0.22707076,0.2935713433358996
0.22707076,0.2934115160420595
0.22720449,0.29325168874165886
0.22710897,0.2930918611659837
0.22707076,0.2929320337824457
0.22712807,0.29277220649671165
0.22739552,0.2926123791849745
0.22724269,0.2924525516002284
0.22733821,0.29229272392045713
0.22731911,0.2921328957307404
0.22735731,0.29197306786386595
0.22737642,0.29181324010705484
0.22745283,0.2916534126999053
0.22758655,0.291493584583599
0.22766297,0.2913337567036215
0.22760566,0.29117392853962243
0.227854,0.2910141010624689
0.22773938,0.2908542733245903
0.22768207,0.290694445481723
0.22781579,0.29053461744974474
0.22794951,0.2903747900173878
0.22798772,0.290214962951346
0.22791131,0.2900551355188992
0.22800682,0.28989530818164155
0.22804503,0.2897354813500164
0.22812146,0.28957565415659153
0.22815967,0.28941582717380987
0.22831249,0.28925600060153484
0.22829339,0.2890961742113097
0.22825518,0.2889363476843387
0.2283698,0.28877652135834586
0.22846532,0.2886166943510347
0.22852263,0.28845686719673524
0.22854173,0.28829704034760284
0.22846532,0.28813721288621075
0.22873276,0.28797738557018004
0.22871366,0.28781755819727856
0.22869456,0.28765773103233744
0.22877097,0.28749790403139236
0.2289238,0.2873380767841813
0.2289429,0.2871782495694641
0.22898111,0.28701842240345965
0.22901931,0.2868585950864854
0.22924857,0.2866987680761216
0.22922945,0.2865389411865846
0.22917214,0.2863791143593465
0.22926767,0.2862192874752115
0.2294205,0.28605946124472076
0.22938229,0.2858996349839283
0.22955422,0.28573980856380643
0.22957332,0.28557998162227294
0.22957332,0.28542015480306193
0.22982167,0.2852603280159235
0.22972615,0.2851005019742358
0.22987898,0.284940674380064
0.22993629,0.2847808472377394
0.22995539,0.28462102044408777
0.23018463,0.28446119418636406
0.23016553,0.284301368042155
0.23026104,0.28414154210196396
0.23028015,0.28398171581300036
0.23037566,0.2838218895903822
0.23043299,0.28366206349980577
0.2305285,0.28350223759609866
0.23054761,0.28334241108629676
0.23066223,0.28318258440285
0.23075774,0.28302275795138565
0.23091057,0.28286293248106414
0.23092967,0.28270310703546453
0.23094878,0.28254328174177723
0.2310634,0.2823834572483506
0.2311016,0.28222363211278256
0.23133084,0.28206380672347214
0.23140725,0.2819039822096837
0.23152187,0.2817441566303265
0.23161741,0.28158433125404725
0.2315983,0.28142450556275245
0.23190396,0.2812646799740948
0.23186575,0.2811048546291374
0.23198037,0.28094502892086126
0.23207588,0.28078520337180346
0.23207588,0.28062537787808683
0.2321905,0.28046555200675916
0.23236243,0.2803057259514724
0.23259167,0.2801458995281049
0.23274451,0.27998607301574907
0.23270631,0.27982624587473276
0.23284003,0.27966641900421524
0.23287824,0.2795065906013073
0.23297375,0.2793467618550404
0.23320299,0.2791869334211802
0.23333672,0.27902710522081614
0.23345134,0.27886727770148334
0.23360416,0.2787074505155471
0.23373789,0.2785476230415452
0.23377609,0.27838779597503027
0.23390983,0.27822796818355805
0.23410086,0.2780681399994217
0.234311,0.2779083124639901
0.23444472,0.2777484837462038
0.23454024,0.2775886544196298
0.23467396,0.277428824566125
0.2349223,0.2772689943460106
0.23503694,0.27710916395865925
0.23511335,0.2769493337600742
0.23532349,0.2767895034671036
0.23545721,0.27662967287293794
0.23555273,0.2764698416282929
0.23591569,0.27631001014273965
0.23603031,0.2761501794348609
0.23624046,0.2759903491952625
0.23641239,0.2758305188608274
0.23671804,0.2756706875156071
0.23669894,0.275510856636411
0.23696639,0.2753510256965885
0.23721473,0.27519119446491735
0.23738667,0.27503136240136594
0.2375204,0.27487152990497804
0.23784515,0.2747116974173183
0.23794067,0.2745518647165109
0.23834184,0.27439203227087017
0.23839915,0.27423219946729105
0.23866661,0.2740723669259394
0.23908688,0.2739125349924055
0.2391824,0.27375270382836747
0.23937343,0.2735928728661835
0.23956446,0.27343304265943924
0.23981282,0.27327321219391093
0.24009937,0.2731133817756422
0.24036682,0.2729535510000276
0.24069157,0.2727937208047685
0.24088262,0.2726338903454385
0.24118827,0.27247405998061053
0.24137931,0.27231423008208383
0.24170406,0.2721544000580505
0.24193332,0.2719945701309208
0.24223897,0.27183474066350405
0.24256372,0.2716749119107873
0.24294579,0.2715150821842827
0.24307953,0.27135525106819697
0.24336608,0.27119541966750876
0.24370994,0.27103558835552755
0.24401559,0.27087575671340536
0.24426395,0.2707159258248322
0.24464601,0.2705560948836274
0.24487525,0.27039626437630143
0.2451618,0.2702364341878861
0.24544837,0.27007660386738025
0.24577312,0.2699167736824601
0.24590684,0.2697569426596772
0.24636532,0.2695971113956685
0.24647994,0.2694372801693042
0.2467092,0.2692774486583814
0.24716768,0.26911761678012436
0.24720588,0.26895778494013284
0.24766438,0.2687979530532473
0.24789362,0.2686381212518502
0.24797003,0.268478289411476
0.2483903,0.26831845785529024
0.24848582,0.26815862622065395
0.24894431,0.26799879421421446
0.24903983,0.2678389617903729
0.2494792,0.26767913001843974
0.24968934,0.2675192982875057
0.24986127,0.26735946655488696
0.25007144,0.2671996349761472
0.25030068,0.2670398031739693
0.25031978,0.26687997243335215
0.25068274,0.2667201414133567
0.25083557,0.266560310526272
0.25108391,0.266400479736572
0.25127494,0.2662406489482678
0.25154239,0.26608081887304086
0.25165701,0.26592098902179045
0.25184804,0.2657611585659457
0.25198177,0.2656013288170856
0.25215369,0.2654414983420498
0.25244027,0.2652816679836602
0.252574,0.2651218373697383
0.25268862,0.2649620054707345
0.25287965,0.2648021733096311
0.25308979,0.26464234097180733
0.25320441,0.2644825091622875
0.25343364,0.2643226777086837
